0, 1682517272461, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272461, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272461, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272461, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272472, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272472, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272472, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272472, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272483, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272483, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272483, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272483, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272494, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272505, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272505, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272505, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272505, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272516, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272516, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272516, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272516, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272527, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272527, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272527, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272527, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272538, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272538, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272538, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272538, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272549, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272549, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272549, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272549, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272560, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272560, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272560, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272560, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272571, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272571, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272571, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272571, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272582, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272582, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272582, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272582, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272593, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272593, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272593, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272593, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272604, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272604, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272604, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272604, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272615, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272615, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272615, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272615, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272626, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272626, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272626, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272626, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272637, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272637, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272637, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272637, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272648, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272648, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272648, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272648, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272659, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272659, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272659, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272670, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272670, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272670, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272670, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272681, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272681, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272681, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272681, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272692, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272692, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272692, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272692, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272703, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272703, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272703, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272703, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272714, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272714, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272714, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272714, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272725, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272725, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272725, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272725, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272736, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272747, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272747, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272747, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272747, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272758, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272758, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272769, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272769, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272769, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272769, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272780, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272780, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272780, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272780, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272791, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272791, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272791, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272791, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272802, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272813, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272813, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272813, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272813, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272824, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272824, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272824, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272824, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272836, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272836, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272836, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272836, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272847, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272847, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272847, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272847, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272858, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272858, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272858, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272858, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272869, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272869, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272869, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272869, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272880, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272880, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272880, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272880, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272891, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272891, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272891, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272891, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272902, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272902, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272902, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272902, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272914, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272914, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272914, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272914, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272925, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272925, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272925, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272925, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272936, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272936, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272936, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272936, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272953, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272953, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272953, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272953, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272964, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272964, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272964, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272964, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272975, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272975, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272975, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272975, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272986, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272986, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272986, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272986, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517272997, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517272997, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517272997, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517272997, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517273009, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517273009, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517273009, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517273009, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517273026, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517273026, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
2, 1682517273026, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
3, 1682517273026, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
0, 1682517273038, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
1, 1682517273038, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 3, 1,0, 0
