2, 1682326282573, 0, 0, 1320, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 1,0, 0
0, 1682326282579, 0, 0, 780, 0, 730, 0, 0, 0, 0, 0, 0, 0, 0, 1,0, 0
1, 1682326282579, 0, 0, 570, 0, 1188, 0, 0, 0, 0, 0, 0, 0, 0, 1,0, 0
2, 1682326282579, 0, 0, 1320, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 1,0, 0
0, 1682326282585, 0, 0, 780, 0, 730, 0, 0, 0, 0, 0, 0, 0, 6, 1,0, 0
1, 1682326282585, 0, 0, 570, 0, 1188, 0, 0, 0, 0, 0, 0, 0, 6, 1,0, 0
2, 1682326282585, 0, 0, 1320, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 6, 1,0, 0
0, 1682326282591, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282591, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282591, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282597, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282597, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282597, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282603, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282609, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282609, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282609, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282615, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282615, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282615, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282621, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282621, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282621, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282627, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282627, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282627, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282633, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282633, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282633, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282639, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282639, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282639, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282645, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282645, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282645, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282651, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282651, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282651, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282657, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282657, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282657, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282663, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282663, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282663, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282669, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282669, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282669, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282675, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282675, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282675, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282681, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282681, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282681, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282687, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282687, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282687, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282693, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282699, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282699, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282699, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282705, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282705, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282705, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282711, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282711, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282711, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282717, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682326282717, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282717, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682326282727, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682326282730, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282730, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282730, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282736, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282736, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282736, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282742, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282742, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282748, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282748, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282748, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282754, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282754, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282754, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282760, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282760, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282760, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282766, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282772, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282772, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282772, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282778, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282778, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282778, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282784, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282790, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282790, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282790, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282796, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282796, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282796, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282797, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282797, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282797, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282803, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282803, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282803, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282809, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282809, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282809, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282815, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282815, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282815, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282821, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282821, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282821, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282827, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282827, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282827, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282833, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282833, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282833, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282839, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282839, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282839, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282845, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282845, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282845, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282851, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282851, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282851, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282857, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282857, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282857, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282863, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282863, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282863, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282869, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282869, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282869, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282875, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282875, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282881, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282881, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282881, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282887, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282887, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282887, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282893, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282893, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282893, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282899, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282899, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282899, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282905, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282905, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282905, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282911, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282911, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282911, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282917, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282917, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282917, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282923, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282923, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282923, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282929, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282929, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282929, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282935, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282935, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282935, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282941, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282941, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282941, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282947, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282947, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282947, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282953, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282953, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282953, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282959, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282959, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282959, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282965, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282965, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282965, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282971, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282971, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282971, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282977, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282977, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282977, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326282987, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326282987, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282987, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282993, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326282999, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326283008, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283008, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326283008, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283015, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326283015, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326283021, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283021, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326283021, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326283027, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283027, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326283027, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326283033, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283033, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
2, 1682326283033, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
0, 1682326283044, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
1, 1682326283044, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 10, 1,0, 0
