0, 1682504268689, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268689, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268689, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268689, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268700, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268700, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268700, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268700, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268711, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268711, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268722, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268722, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268722, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268722, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268733, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268733, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268733, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268733, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268744, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268744, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268744, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268744, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268756, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268756, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268756, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268767, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268767, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268767, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268767, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268779, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268779, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268779, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268779, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268790, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268790, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268790, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268790, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268801, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268801, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268801, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268801, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268812, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268812, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268812, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268812, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268823, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268823, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268823, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268823, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268834, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268834, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268834, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268834, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268845, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268845, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268845, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268845, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268856, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268856, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268856, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268856, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268867, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268867, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268867, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268867, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268878, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268878, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268878, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268878, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268889, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268889, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268889, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268889, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268900, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268900, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268900, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268900, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268911, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268911, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268911, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268911, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268922, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268922, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268922, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268922, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268933, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268933, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268933, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268933, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268944, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268944, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268944, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268944, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268955, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268955, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268955, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268955, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268966, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268966, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268966, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268966, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268977, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268977, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268977, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268977, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268988, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268988, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268988, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268988, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504268999, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504268999, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504268999, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504268999, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269010, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269010, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269010, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269010, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269021, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269021, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269021, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269021, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269032, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269032, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269043, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269043, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269043, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269043, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269054, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269054, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269054, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269054, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269065, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269065, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269065, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269065, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269076, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269076, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269076, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269076, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269087, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269087, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269087, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269087, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269098, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269098, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269098, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269098, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269109, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269109, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269109, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269109, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269120, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269120, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269120, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269120, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269132, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269132, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269132, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269132, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269143, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269143, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269143, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269143, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269154, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269154, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269154, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269154, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269169, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269169, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269169, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269169, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269180, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269180, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269180, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269180, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269191, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269191, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269191, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269191, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269209, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269209, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269209, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269209, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269220, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269220, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269220, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269220, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269234, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269234, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269234, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269234, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269252, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269252, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269252, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269252, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269265, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269265, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269265, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269265, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
0, 1682504269278, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
1, 1682504269278, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
2, 1682504269278, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
3, 1682504269278, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 8, 1,0, 0
