2, 1682510953884, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953884, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953895, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953895, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953895, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953895, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953906, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953906, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953906, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953906, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953917, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953917, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953917, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953917, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953928, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953928, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953939, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953939, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953939, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953939, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953950, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953950, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953950, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953950, 0, 0, 1293, 0, 685, 0, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953961, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953961, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953961, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953961, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953972, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953972, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953972, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953972, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953983, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953983, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953983, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953983, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510953994, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510953994, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510953994, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510953994, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954005, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954005, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954005, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954005, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954016, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954016, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954016, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954016, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954027, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954027, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954027, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954027, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954038, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954038, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954038, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954038, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954049, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954049, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954049, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954049, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954060, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954060, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954060, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954060, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954071, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954071, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954071, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954071, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954082, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954082, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954082, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954082, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954093, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954093, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954104, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954104, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954104, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954104, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954115, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954115, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954115, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954126, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954126, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954126, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954126, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954137, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954137, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954137, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954137, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954148, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954148, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954148, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954148, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954159, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954159, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954159, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954159, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954170, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954170, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954170, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954170, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954181, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954181, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954181, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954181, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954192, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954192, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954192, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954192, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954203, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954203, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954203, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954203, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954214, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954214, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954214, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954214, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954225, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954225, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954225, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954225, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954236, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954236, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954236, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954236, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954247, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954247, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954247, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954247, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954260, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954260, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954260, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954260, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954271, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954271, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954271, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954271, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954282, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954282, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954282, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954282, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954293, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954293, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954293, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954293, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954304, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954304, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954304, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954304, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954315, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954315, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954315, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954315, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954326, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954331, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954331, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954331, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954342, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954342, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954342, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954342, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954358, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954358, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954358, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954358, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954369, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954369, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954369, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954369, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954380, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954380, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954380, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954380, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954399, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954399, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954399, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954399, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954410, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954410, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954410, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954410, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954421, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954421, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954421, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954421, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954432, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954432, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954432, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954432, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954449, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954449, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954449, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
3, 1682510954449, 0, 0, 1293, 1293, 685, 685, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
0, 1682510954460, 0, 0, 780, 780, 730, 730, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
1, 1682510954460, 0, 0, 570, 570, 1188, 1188, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
2, 1682510954460, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 0, 0, 0, 0, 2, 1,0, 0
